Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1692676487,3.315068493150685,0.9041095890410958,0.0136986301369863,2.41406,2.41406,10362,10362,14,0.1917808219178082,250,178,6.4,700.45,700.45
1692676488,3.328767123287671,0.9178082191780822,0.0136986301369863,2.41406,2.41406,10364,10364,14.125,0.1934931506849315,248,178,6.4,700.56,700.56
1692676489,3.328767123287671,0.9178082191780822,0.0136986301369863,2.40625,2.40625,10367,10367,14,0.1917808219178082,250,178,6.4,700.77,700.77
1692676490,3.328767123287671,0.9178082191780822,0.0136986301369863,2.39844,2.39844,10368,10368,14.125,0.1934931506849315,250,178,6.4,700.89,700.89
1692676491,3.328767123287671,0.9178082191780822,0.0136986301369863,2.41016,2.41016,10372,10372,14.25,0.1952054794520548,248,178,6.5,701.08,701.08
1692676492,3.315068493150685,0.9178082191780822,0.0136986301369863,2.42578,2.42578,10373,10373,14.25,0.1952054794520548,246,178,6.5,701.15,701.15
1692676493,3.3013698630136985,0.9178082191780822,0.0136986301369863,2.42188,2.42188,10375,10375,14.25,0.1952054794520548,248,178,6.5,701.21,701.21
1692676494,3.2739726027397262,0.9178082191780822,0.0136986301369863,2.42969,2.42969,10378,10378,14.25,0.1952054794520548,248,178,6.5,701.29,701.29
1692676495,3.26027397260274,0.9178082191780822,0.0136986301369863,2.42969,2.42969,10380,10380,14.25,0.1952054794520548,246,178,6.4,701.32,701.32
1692676496,3.2465753424657535,0.9178082191780822,0.0136986301369863,2.44531,2.44531,10383,10383,14.25,0.1952054794520548,246,178,6.4,701.38,701.38
1692676497,3.219178082191781,0.9041095890410958,0.0136986301369863,2.45313,2.45313,10385,10385,14.25,0.1952054794520548,246,178,6.4,701.43,701.43
1692676498,3.219178082191781,0.9041095890410958,0.0136986301369863,2.44531,2.44531,10388,10388,14.125,0.1934931506849315,248,178,6.3,701.6,701.6
1692676499,3.2465753424657535,0.9041095890410958,0.0136986301369863,2.43359,2.43359,10390,10390,14,0.1917808219178082,248,178,6.3,701.71,701.71
1692676500,3.2739726027397262,0.9041095890410958,0.0136986301369863,2.4375,2.4375,10393,10393,14,0.1917808219178082,248,178,6.3,701.89,701.89
1692676501,3.26027397260274,0.9041095890410958,0.0136986301369863,2.42969,2.42969,10395,10395,13.875,0.19006849315068494,250,178,6.3,702,702
1692676502,3.26027397260274,0.9041095890410958,0.0136986301369863,2.41016,2.41016,10398,10398,13.875,0.19006849315068494,252,178,6.3,702.2,702.2
1692676503,3.26027397260274,0.9041095890410958,0.0136986301369863,2.39453,2.39453,10399,10399,13.875,0.19006849315068494,254,178,6.2,702.28,702.28
1692676504,3.232876712328767,0.9041095890410958,0.0136986301369863,2.38672,2.38672,10403,10403,13.625,0.18664383561643835,256,178,6.2,702.43,702.43
1692676505,3.232876712328767,0.9041095890410958,0.0136986301369863,2.39063,2.39063,10404,10404,13.75,0.18835616438356165,254,178,6.2,702.52,702.52
1692676506,3.2054794520547945,0.9178082191780822,0.0136986301369863,2.38281,2.38281,10408,10408,13.75,0.18835616438356165,254,176,6.3,702.69,702.69
1692676507,3.191780821917808,0.9178082191780822,0.0136986301369863,2.38672,2.38672,10409,10409,13.75,0.18835616438356165,254,176,6.3,702.78,702.78
1692676508,3.191780821917808,0.9178082191780822,0,2.40625,2.40625,10413,10413,13.75,0.18835616438356165,252,178,6.3,702.97,702.97
1692676509,3.191780821917808,0.9178082191780822,0,2.42188,2.42188,10414,10414,13.75,0.18835616438356165,252,178,6.4,703.06,703.06
1692676510,3.2054794520547945,0.9178082191780822,0.0136986301369863,2.43359,2.43359,10417,10417,13.75,0.18835616438356165,250,178,6.4,703.26,703.26
1692676511,3.1780821917808217,0.9178082191780822,0,2.4375,2.4375,10419,10419,13.75,0.18835616438356165,250,178,6.4,703.34,703.34
1692676512,3.164383561643836,0.9178082191780822,0,2.44531,2.44531,10422,10422,13.875,0.19006849315068494,250,178,6.4,703.47,703.47
1692676513,3.1780821917808217,0.9041095890410958,0.0136986301369863,2.43359,2.43359,10424,10424,13.75,0.18835616438356165,252,178,6.3,703.52,703.52
1692676514,3.164383561643836,0.9041095890410958,0.0136986301369863,2.41016,2.41016,10427,10427,13.75,0.18835616438356165,252,178,6.3,703.62,703.62
1692676515,3.164383561643836,0.9041095890410958,0.0136986301369863,2.40625,2.40625,10429,10429,13.75,0.18835616438356165,254,178,6.3,703.68,703.68
1692676516,3.1506849315068495,0.9041095890410958,0.0136986301369863,2.39063,2.39063,10432,10432,13.875,0.19006849315068494,252,178,6.3,703.82,703.82
1692676517,3.1232876712328768,0.9041095890410958,0.0136986301369863,2.37891,2.37891,10434,10434,13.875,0.19006849315068494,254,178,6.3,703.9,703.9
1692676518,3.1232876712328768,0.9041095890410958,0.0136986301369863,2.37109,2.37109,10435,10435,13.875,0.19006849315068494,254,178,6.3,703.99,703.99
1692676519,3.1232876712328768,0.9041095890410958,0.0136986301369863,2.33984,2.33984,10438,10438,13.875,0.19006849315068494,256,178,6.3,704.17,704.17
1692676520,3.1232876712328768,0.9041095890410958,0.0136986301369863,2.33984,2.33984,10440,10440,13.875,0.19006849315068494,256,176,6.3,704.24,704.24
1692676521,3.095890410958904,0.9041095890410958,0.0136986301369863,2.32422,2.32422,10443,10443,13.875,0.19006849315068494,256,176,6.3,704.35,704.35
1692676522,3.095890410958904,0.9041095890410958,0.0136986301369863,2.30859,2.30859,10445,10445,13.75,0.18835616438356165,258,176,6.3,704.42,704.42
1692676523,3.1095890410958904,0.9041095890410958,0.0136986301369863,2.30469,2.30469,10448,10448,13.625,0.18664383561643835,260,176,6.2,704.56,704.56
1692676524,3.1232876712328768,0.9041095890410958,0.0136986301369863,2.30078,2.30078,10449,10449,13.625,0.18664383561643835,260,176,6.2,704.65,704.65
1692676525,3.136986301369863,0.9041095890410958,0.0136986301369863,2.30859,2.30859,10452,10452,13.625,0.18664383561643835,260,178,6.1,704.83,704.83
1692676526,3.136986301369863,0.9041095890410958,0.0136986301369863,2.3125,2.3125,10454,10454,13.625,0.18664383561643835,260,178,6.1,704.92,704.92
1692676527,3.1232876712328768,0.9041095890410958,0,2.33984,2.33984,10457,10457,13.75,0.18835616438356165,258,178,6.2,705.1,705.1
1692676528,3.136986301369863,0.9041095890410958,0.0136986301369863,2.35547,2.35547,10459,10459,13.75,0.18835616438356165,256,178,6.2,705.17,705.17
1692676529,3.1095890410958904,0.9178082191780822,0.0136986301369863,2.375,2.375,10462,10462,13.875,0.19006849315068494,254,178,6.2,705.33,705.33
1692676530,3.1095890410958904,0.9178082191780822,0.0136986301369863,2.37891,2.37891,10464,10464,13.875,0.19006849315068494,252,178,6.3,705.41,705.41
1692676531,3.0821917808219177,0.9178082191780822,0.0136986301369863,2.38672,2.38672,10467,10467,14,0.1917808219178082,252,178,6.3,705.6,705.6
1692676532,3.0684931506849313,0.9041095890410958,0.0136986301369863,2.38281,2.38281,10468,10468,13.875,0.19006849315068494,252,178,6.2,705.69,705.69
1692676533,3.0821917808219177,0.9041095890410958,0.0136986301369863,2.35938,2.35938,10472,10472,14,0.1917808219178082,254,178,6.3,705.9,705.9
1692676534,3.0684931506849313,0.9041095890410958,0.0136986301369863,2.33594,2.33594,10473,10473,14,0.1917808219178082,254,178,6.2,706,706
1692676535,3.095890410958904,0.9041095890410958,0.0136986301369863,2.3125,2.3125,10476,10476,14,0.1917808219178082,256,178,6.2,706.2,706.2
1692676536,3.0821917808219177,0.9041095890410958,0.0136986301369863,2.30859,2.30859,10478,10478,13.875,0.19006849315068494,258,178,6.2,706.29,706.29
1692676537,3.0821917808219177,0.8904109589041096,0,2.28125,2.28125,10481,10481,13.875,0.19006849315068494,260,176,6.2,706.5,706.5
1692676538,3.1095890410958904,0.8904109589041096,0.0136986301369863,2.26953,2.26953,10482,10482,13.75,0.18835616438356165,260,176,6.2,706.62,706.62
1692676539,3.1095890410958904,0.8904109589041096,0.0136986301369863,2.25391,2.25391,10484,10484,13.75,0.18835616438356165,262,176,6.2,706.72,706.72
1692676540,3.1095890410958904,0.8904109589041096,0,2.25391,2.25391,10487,10487,13.625,0.18664383561643835,264,176,6.1,706.91,706.91
1692676541,3.1095890410958904,0.9041095890410958,0,2.26172,2.26172,10488,10488,13.75,0.18835616438356165,262,176,6.2,707.02,707.02
1692676542,3.136986301369863,0.8904109589041096,0.0136986301369863,2.27344,2.27344,10492,10492,13.625,0.18664383561643835,262,176,6.1,707.23,707.23
1692676543,3.1506849315068495,0.8904109589041096,0.0136986301369863,2.27734,2.27734,10493,10493,13.625,0.18664383561643835,262,176,6.1,707.32,707.32
1692676544,3.2054794520547945,0.9041095890410958,0.0136986301369863,2.3125,2.3125,10496,10496,13.625,0.18664383561643835,260,178,6,707.5,707.5
1692676545,3.2054794520547945,0.9041095890410958,0.0136986301369863,2.32813,2.32813,10498,10498,13.625,0.18664383561643835,260,178,6.1,707.61,707.61
1692676546,3.2054794520547945,0.8904109589041096,0,2.34375,2.34375,10501,10501,13.625,0.18664383561643835,258,178,6,707.82,707.82
1692676547,3.232876712328767,0.8904109589041096,0,2.34375,2.34375,10503,10503,13.5,0.18493150684931506,258,178,6,707.94,707.94
1692676548,3.2739726027397262,0.8904109589041096,0,2.34766,2.34766,10506,10506,13.625,0.18664383561643835,258,178,6,708.21,708.21
1692676549,3.2739726027397262,0.8904109589041096,0,2.33984,2.33984,10507,10507,13.625,0.18664383561643835,258,178,6,708.35,708.35
1692676550,3.315068493150685,0.8904109589041096,0.0136986301369863,2.32031,2.32031,10510,10510,13.625,0.18664383561643835,260,178,6,708.67,708.67
1692676551,3.328767123287671,0.8904109589041096,0.0136986301369863,2.30859,2.30859,10512,10512,13.625,0.18664383561643835,260,178,6,708.84,708.84
1692676552,3.328767123287671,0.8904109589041096,0.0136986301369863,2.27734,2.27734,10515,10515,13.625,0.18664383561643835,262,178,6,709.13,709.13
1692676553,3.356164383561644,0.8904109589041096,0.0136986301369863,2.28516,2.28516,10516,10516,13.625,0.18664383561643835,262,178,6,709.25,709.25
1692676554,3.3698630136986303,0.8904109589041096,0.0136986301369863,2.28125,2.28125,10520,10520,13.5,0.18493150684931506,264,178,5.9,709.46,709.46
1692676555,3.3698630136986303,0.8904109589041096,0.0136986301369863,2.28906,2.28906,10521,10521,13.5,0.18493150684931506,264,178,5.9,709.54,709.54
1692676556,3.3835616438356166,0.8904109589041096,0.0136986301369863,2.29297,2.29297,10524,10524,13.5,0.18493150684931506,262,178,5.9,709.67,709.67
1692676557,3.3835616438356166,0.8904109589041096,0,2.30078,2.30078,10526,10526,13.5,0.18493150684931506,262,178,5.9,709.74,709.74
1692676558,3.410958904109589,0.8904109589041096,0.0136986301369863,2.31641,2.31641,10529,10529,13.625,0.18664383561643835,260,178,6,709.92,709.92
1692676559,3.3972602739726026,0.8904109589041096,0.0136986301369863,2.32422,2.32422,10531,10531,13.75,0.18835616438356165,258,178,6.1,710,710
1692676560,3.3972602739726026,0.9041095890410958,0,2.33203,2.33203,10534,10534,14,0.1917808219178082,256,176,6.3,710.16,710.16
1692676561,3.356164383561644,0.9041095890410958,0,2.32031,2.32031,10535,10535,14.125,0.1934931506849315,254,176,6.4,710.24,710.24
1692676562,3.328767123287671,0.9041095890410958,0,2.30859,2.30859,10538,10538,14.125,0.1934931506849315,254,176,6.4,710.46,710.46
1692676563,3.356164383561644,0.9178082191780822,0,2.3125,2.3125,10540,10540,14.125,0.1934931506849315,254,176,6.4,710.56,710.56
1692676564,3.315068493150685,0.9041095890410958,0,2.31641,2.31641,10543,10543,14.125,0.1934931506849315,254,178,6.3,710.77,710.77
1692676565,3.328767123287671,0.9178082191780822,0,2.32031,2.32031,10545,10545,14.25,0.1952054794520548,254,178,6.3,710.9,710.9
1692676566,3.3424657534246576,0.9041095890410958,0,2.33594,2.33594,10548,10548,14,0.1917808219178082,254,178,6.2,711.15,711.15
1692676567,3.356164383561644,0.9041095890410958,0,2.34375,2.34375,10550,10550,14,0.1917808219178082,254,178,6.2,711.24,711.24
1692676568,3.3972602739726026,0.9041095890410958,0,2.37891,2.37891,10553,10553,13.75,0.18835616438356165,254,178,6.2,711.43,711.43
1692676569,3.3835616438356166,0.9041095890410958,0,2.37891,2.37891,10554,10554,13.875,0.19006849315068494,254,178,6.2,711.52,711.52
1692676570,3.356164383561644,0.9041095890410958,0,2.35938,2.35938,10557,10557,13.875,0.19006849315068494,254,180,6.1,711.69,711.69
1692676571,3.315068493150685,0.8904109589041096,0,2.34766,2.34766,10559,10559,13.875,0.19006849315068494,254,178,6.1,711.78,711.78
1692676572,3.287671232876712,0.8904109589041096,0,2.33984,2.33984,10560,10560,13.875,0.19006849315068494,254,180,6,711.86,711.86
1692676573,3.2739726027397262,0.8904109589041096,0.0136986301369863,2.32031,2.32031,10564,10564,13.875,0.19006849315068494,258,180,6,712.05,712.05
1692676574,3.26027397260274,0.8904109589041096,0.0136986301369863,2.3125,2.3125,10565,10565,13.75,0.18835616438356165,258,178,6,712.13,712.13
1692676575,3.2739726027397262,0.8904109589041096,0.0136986301369863,2.30469,2.30469,10568,10568,13.625,0.18664383561643835,260,178,6,712.29,712.29
1692676576,3.2739726027397262,0.8904109589041096,0.0136986301369863,2.30469,2.30469,10570,10570,13.625,0.18664383561643835,260,178,6.1,712.39,712.39
1692676577,3.3013698630136985,0.8904109589041096,0.0136986301369863,2.32031,2.32031,10573,10573,13.625,0.18664383561643835,260,178,6.1,712.6,712.6
1692676578,3.328767123287671,0.8904109589041096,0.0136986301369863,2.32813,2.32813,10575,10575,13.625,0.18664383561643835,258,178,6.1,712.72,712.72
1692676579,3.356164383561644,0.8904109589041096,0.0136986301369863,2.32422,2.32422,10578,10578,13.75,0.18835616438356165,258,178,6.1,712.97,712.97
1692676580,3.356164383561644,0.8904109589041096,0,2.32031,2.32031,10579,10579,13.875,0.19006849315068494,256,178,6.2,713.1,713.1
1692676581,3.3424657534246576,0.8904109589041096,0,2.3125,2.3125,10582,10582,13.875,0.19006849315068494,256,178,6.1,713.37,713.37
1692676582,3.328767123287671,0.8904109589041096,0,2.29688,2.29688,10584,10584,14,0.1917808219178082,256,178,6.2,713.48,713.48
1692676583,3.315068493150685,0.8904109589041096,0,2.29688,2.29688,10587,10587,13.875,0.19006849315068494,258,178,6.1,713.71,713.71
1692676584,3.328767123287671,0.8904109589041096,0,2.29688,2.29688,10589,10589,13.75,0.18835616438356165,258,178,6.1,713.81,713.81
1692676585,3.315068493150685,0.8904109589041096,0,2.3125,2.3125,10592,10592,13.75,0.18835616438356165,258,178,6.1,713.99,713.99
1692676586,3.287671232876712,0.8904109589041096,0,2.31641,2.31641,10593,10593,13.875,0.19006849315068494,258,178,6.1,714.08,714.08
1692676587,3.2739726027397262,0.8904109589041096,0,2.32813,2.32813,10597,10597,13.875,0.19006849315068494,258,178,6.1,714.28,714.28
1692676588,3.2739726027397262,0.8904109589041096,0,2.33594,2.33594,10598,10598,13.75,0.18835616438356165,258,178,6.1,714.38,714.38
1692676589,3.2739726027397262,0.8904109589041096,0,2.33594,2.33594,10601,10601,13.75,0.18835616438356165,258,178,6,714.59,714.59
1692676590,3.26027397260274,0.8904109589041096,0,2.33594,2.33594,10603,10603,13.625,0.18664383561643835,260,178,6,714.69,714.69
1692676591,3.2465753424657535,0.8767123287671232,0,2.32031,2.32031,10606,10606,13.625,0.18664383561643835,262,178,5.9,714.87,714.87
1692676592,3.2739726027397262,0.8767123287671232,0.0136986301369863,2.3125,2.3125,10607,10607,13.5,0.18493150684931506,262,178,5.9,714.95,714.95
1692676593,3.315068493150685,0.8767123287671232,0.0136986301369863,2.30859,2.30859,10610,10610,13.5,0.18493150684931506,262,178,5.9,715.13,715.13
1692676594,3.328767123287671,0.8767123287671232,0.0136986301369863,2.30078,2.30078,10612,10612,13.5,0.18493150684931506,262,178,5.9,715.23,715.23
1692676595,3.356164383561644,0.8767123287671232,0.0136986301369863,2.29297,2.29297,10615,10615,13.625,0.18664383561643835,262,178,5.9,715.43,715.43
1692676596,3.3835616438356166,0.8767123287671232,0.0136986301369863,2.28906,2.28906,10617,10617,13.625,0.18664383561643835,262,178,6,715.55,715.55
1692676597,3.3835616438356166,0.8767123287671232,0.0136986301369863,2.27734,2.27734,10620,10620,13.75,0.18835616438356165,262,178,6.1,715.8,715.8
1692676598,3.3835616438356166,0.8767123287671232,0.0136986301369863,2.27734,2.27734,10621,10621,13.75,0.18835616438356165,262,178,6,715.91,715.91
1692676599,3.356164383561644,0.8767123287671232,0,2.26172,2.26172,10624,10624,13.75,0.18835616438356165,262,178,6.1,716.13,716.13
1692676600,3.328767123287671,0.8767123287671232,0,2.25781,2.25781,10626,10626,13.75,0.18835616438356165,264,178,6.1,716.24,716.24
1692676601,3.2739726027397262,0.8767123287671232,0,2.24219,2.24219,10629,10629,13.75,0.18835616438356165,264,178,6,716.47,716.47
1692676602,3.26027397260274,0.8767123287671232,0,2.24219,2.24219,10630,10630,13.625,0.18664383561643835,266,178,5.9,716.6,716.6
1692676603,3.219178082191781,0.8767123287671232,0,2.24609,2.24609,10632,10632,13.625,0.18664383561643835,264,178,6,716.71,716.71
1692676604,3.191780821917808,0.8767123287671232,0,2.25,2.25,10635,10635,13.75,0.18835616438356165,264,178,5.9,716.93,716.93
1692676605,3.191780821917808,0.8767123287671232,0,2.25781,2.25781,10636,10636,13.75,0.18835616438356165,262,178,6,717.02,717.02
1692676606,3.191780821917808,0.8767123287671232,0,2.26953,2.26953,10640,10640,13.75,0.18835616438356165,262,178,6,717.18,717.18
1692676607,3.1780821917808217,0.8767123287671232,0,2.27734,2.27734,10641,10641,13.75,0.18835616438356165,262,178,6,717.23,717.23
1692676608,3.1780821917808217,0.8904109589041096,0,2.30078,2.30078,10644,10644,13.875,0.19006849315068494,258,178,6.1,717.35,717.35
1692676609,3.164383561643836,0.8904109589041096,0,2.30469,2.30469,10646,10646,13.875,0.19006849315068494,258,178,6.1,717.43,717.43
1692676610,3.1232876712328768,0.8767123287671232,0,2.30469,2.30469,10649,10649,13.75,0.18835616438356165,260,178,6,717.59,717.59
1692676611,3.1095890410958904,0.8767123287671232,0,2.30078,2.30078,10650,10650,13.75,0.18835616438356165,260,178,6,717.68,717.68
1692676612,3.095890410958904,0.8767123287671232,0.0136986301369863,2.29297,2.29297,10653,10653,13.75,0.18835616438356165,260,178,6,717.87,717.87
1692676613,3.0821917808219177,0.8767123287671232,0.0136986301369863,2.28516,2.28516,10655,10655,13.875,0.19006849315068494,260,178,6,717.98,717.98
1692676614,3.0684931506849313,0.8767123287671232,0.0136986301369863,2.25781,2.25781,10658,10658,13.875,0.19006849315068494,262,178,6,718.15,718.15
1692676615,3.0684931506849313,0.8767123287671232,0.0136986301369863,2.25391,2.25391,10659,10659,13.75,0.18835616438356165,262,178,6,718.26,718.26
1692676616,3.0821917808219177,0.8767123287671232,0.0136986301369863,2.23828,2.23828,10662,10662,13.625,0.18664383561643835,264,178,6,718.51,718.51
1692676617,3.0821917808219177,0.8767123287671232,0.0136986301369863,2.23047,2.23047,10664,10664,13.625,0.18664383561643835,264,178,6,718.65,718.65
1692676618,3.1232876712328768,0.8767123287671232,0.0136986301369863,2.21094,2.21094,10667,10667,13.625,0.18664383561643835,266,178,5.9,718.93,718.93
1692676619,3.136986301369863,0.8767123287671232,0.0136986301369863,2.21094,2.21094,10668,10668,13.625,0.18664383561643835,268,178,5.9,719.09,719.09
1692676620,3.1780821917808217,0.8767123287671232,0.0136986301369863,2.20703,2.20703,10671,10671,13.5,0.18493150684931506,270,176,5.9,719.38,719.38
1692676621,3.191780821917808,0.863013698630137,0.0136986301369863,2.22266,2.22266,10673,10673,13.5,0.18493150684931506,268,178,5.9,719.5,719.5
1692676622,3.232876712328767,0.863013698630137,0.0136986301369863,2.23828,2.23828,10676,10676,13.375,0.1832191780821918,270,178,5.8,719.71,719.71
1692676623,3.26027397260274,0.8767123287671232,0.0136986301369863,2.25,2.25,10678,10678,13.25,0.1815068493150685,270,178,5.9,719.82,719.82
1692676624,3.3013698630136985,0.8767123287671232,0.0136986301369863,2.26563,2.26563,10681,10681,13.375,0.1832191780821918,268,178,5.9,720.05,720.05
1692676625,3.3013698630136985,0.8767123287671232,0.0136986301369863,2.27344,2.27344,10682,10682,13.375,0.1832191780821918,266,178,5.9,720.16,720.16
1692676626,3.328767123287671,0.8767123287671232,0.0136986301369863,2.30078,2.30078,10685,10685,13.375,0.1832191780821918,264,178,5.8,720.41,720.41
1692676627,3.328767123287671,0.8767123287671232,0.0136986301369863,2.29688,2.29688,10687,10687,13.375,0.1832191780821918,264,178,5.8,720.55,720.55
1692676628,3.356164383561644,0.8767123287671232,0.0136986301369863,2.28906,2.28906,10690,10690,13.5,0.18493150684931506,264,180,5.8,720.82,720.82
1692676629,3.3835616438356166,0.8767123287671232,0.0136986301369863,2.28125,2.28125,10691,10691,13.625,0.18664383561643835,262,178,5.9,720.94,720.94
1692676630,3.410958904109589,0.8767123287671232,0.0136986301369863,2.27734,2.27734,10694,10694,13.75,0.18835616438356165,262,180,5.9,721.19,721.19
1692676631,3.4246575342465753,0.8767123287671232,0.0136986301369863,2.27734,2.27734,10696,10696,13.625,0.18664383561643835,264,180,5.8,721.32,721.32
1692676632,3.452054794520548,0.8767123287671232,0.0136986301369863,2.27734,2.27734,10699,10699,13.625,0.18664383561643835,262,180,5.8,721.53,721.53
1692676633,3.452054794520548,0.8767123287671232,0,2.26953,2.26953,10701,10701,13.625,0.18664383561643835,264,178,5.9,721.64,721.64
1692676634,3.493150684931507,0.8767123287671232,0.0136986301369863,2.28125,2.28125,10704,10704,13.625,0.18664383561643835,262,178,5.9,721.89,721.89
1692676635,3.4794520547945207,0.8767123287671232,0.0136986301369863,2.28906,2.28906,10705,10705,13.625,0.18664383561643835,262,178,5.9,722.02,722.02
1692676636,3.452054794520548,0.8767123287671232,0.0136986301369863,2.28516,2.28516,10708,10708,13.5,0.18493150684931506,264,178,5.8,722.25,722.25
1692676637,3.4383561643835616,0.8767123287671232,0.0136986301369863,2.28906,2.28906,10710,10710,13.625,0.18664383561643835,262,180,5.8,722.36,722.36
1692676638,3.4246575342465753,0.8767123287671232,0.0136986301369863,2.28516,2.28516,10711,10711,13.625,0.18664383561643835,262,180,5.8,722.47,722.47
1692676639,3.3698630136986303,0.8767123287671232,0.0136986301369863,2.27344,2.27344,10714,10714,13.5,0.18493150684931506,264,178,5.8,722.65,722.65
1692676640,3.356164383561644,0.8767123287671232,0.0136986301369863,2.27344,2.27344,10716,10716,13.5,0.18493150684931506,264,178,5.8,722.72,722.72
1692676641,3.3013698630136985,0.8767123287671232,0,2.26172,2.26172,10719,10719,13.625,0.18664383561643835,264,178,5.9,722.88,722.88
1692676642,3.2739726027397262,0.8767123287671232,0,2.25,2.25,10720,10720,13.5,0.18493150684931506,266,178,5.9,722.99,722.99
1692676643,3.26027397260274,0.8767123287671232,0,2.24609,2.24609,10723,10723,13.625,0.18664383561643835,266,178,5.9,723.23,723.23
1692676644,3.26027397260274,0.8767123287671232,0,2.23828,2.23828,10725,10725,13.5,0.18493150684931506,268,176,6,723.35,723.35
1692676645,3.232876712328767,0.8767123287671232,0,2.24609,2.24609,10728,10728,13.625,0.18664383561643835,266,178,5.9,723.59,723.59
1692676646,3.232876712328767,0.8767123287671232,0,2.24219,2.24219,10730,10730,13.625,0.18664383561643835,266,178,5.9,723.69,723.69
1692676647,3.191780821917808,0.8767123287671232,0,2.24609,2.24609,10733,10733,13.5,0.18493150684931506,266,178,5.9,723.87,723.87
1692676648,3.1780821917808217,0.8767123287671232,0,2.24219,2.24219,10734,10734,13.5,0.18493150684931506,266,178,5.9,723.95,723.95
1692676649,3.1780821917808217,0.8767123287671232,0,2.26563,2.26563,10737,10737,13.5,0.18493150684931506,266,178,5.9,724.11,724.11
1692676650,3.136986301369863,0.8767123287671232,0,2.27344,2.27344,10739,10739,13.375,0.1832191780821918,266,178,5.9,724.16,724.16
1692676651,3.136986301369863,0.8767123287671232,0,2.29297,2.29297,10742,10742,13.375,0.1832191780821918,264,178,5.9,724.3,724.3
1692676652,3.1232876712328768,0.8767123287671232,0,2.30469,2.30469,10744,10744,13.5,0.18493150684931506,264,178,6,724.37,724.37
1692676653,3.1232876712328768,0.8767123287671232,0.0136986301369863,2.3125,2.3125,10747,10747,13.625,0.18664383561643835,260,178,6,724.53,724.53
1692676654,3.1232876712328768,0.8767123287671232,0,2.31641,2.31641,10748,10748,13.75,0.18835616438356165,260,178,6,724.61,724.61
1692676655,3.1232876712328768,0.8767123287671232,0.0136986301369863,2.32031,2.32031,10751,10751,13.75,0.18835616438356165,258,178,6,724.81,724.81
1692676656,3.1095890410958904,0.8767123287671232,0,2.32031,2.32031,10753,10753,13.75,0.18835616438356165,258,178,6,724.93,724.93
1692676657,3.1232876712328768,0.8904109589041096,0,2.32031,2.32031,10756,10756,13.75,0.18835616438356165,258,178,6.1,725.12,725.12
1692676658,3.1095890410958904,0.8904109589041096,0,2.32031,2.32031,10758,10758,13.75,0.18835616438356165,258,178,6.1,725.19,725.19
1692676659,3.1232876712328768,0.8904109589041096,0,2.32813,2.32813,10761,10761,13.875,0.19006849315068494,256,178,6.1,725.34,725.34
1692676660,3.1232876712328768,0.8904109589041096,0,2.33203,2.33203,10762,10762,13.625,0.18664383561643835,258,178,6.1,725.41,725.41
1692676661,3.095890410958904,0.8904109589041096,0,2.32813,2.32813,10766,10766,13.625,0.18664383561643835,260,178,6.1,725.54,725.54
1692676662,3.1095890410958904,0.8904109589041096,0,2.32422,2.32422,10767,10767,13.5,0.18493150684931506,260,178,6.1,725.61,725.61
1692676663,3.1232876712328768,0.8904109589041096,0,2.3125,2.3125,10769,10769,13.5,0.18493150684931506,260,178,6.1,725.7,725.7
1692676664,3.136986301369863,0.8904109589041096,0.0136986301369863,2.28516,2.28516,10772,10772,13.375,0.1832191780821918,264,176,6.1,725.9,725.9
1692676665,3.1232876712328768,0.8767123287671232,0.0136986301369863,2.26953,2.26953,10773,10773,13.25,0.1815068493150685,268,176,6,726,726
1692676666,3.1506849315068495,0.8904109589041096,0.0136986301369863,2.27344,2.27344,10776,10776,13,0.1780821917808219,270,176,5.9,726.23,726.23
1692676667,3.136986301369863,0.8767123287671232,0.0136986301369863,2.27734,2.27734,10778,10778,13.125,0.1797945205479452,270,176,5.9,726.33,726.33
1692676668,3.2054794520547945,0.8904109589041096,0.0136986301369863,2.30078,2.30078,10781,10781,13,0.1780821917808219,268,176,5.9,726.54,726.54
1692676669,3.2054794520547945,0.8904109589041096,0.0136986301369863,2.32031,2.32031,10783,10783,13,0.1780821917808219,266,178,5.9,726.64,726.64
1692676670,3.2465753424657535,0.8904109589041096,0.0136986301369863,2.36328,2.36328,10786,10786,13.25,0.1815068493150685,262,178,6,726.85,726.85
1692676671,3.2465753424657535,0.8904109589041096,0.0136986301369863,2.38281,2.38281,10788,10788,13.25,0.1815068493150685,258,178,6,726.94,726.94
1692676672,3.26027397260274,0.8904109589041096,0.0136986301369863,2.39844,2.39844,10791,10791,13.5,0.18493150684931506,256,178,6.1,727.12,727.12
1692676673,3.2739726027397262,0.8904109589041096,0.0136986301369863,2.40234,2.40234,10793,10793,13.625,0.18664383561643835,256,178,6.2,727.22,727.22
1692676674,3.2465753424657535,0.8904109589041096,0.0136986301369863,2.39063,2.39063,10796,10796,13.625,0.18664383561643835,254,178,6.2,727.46,727.46
1692676675,3.2054794520547945,0.8904109589041096,0.0136986301369863,2.38672,2.38672,10797,10797,13.75,0.18835616438356165,254,178,6.2,727.56,727.56
